,index,case,event,journey_id,random_distributed_time,new_trace,last_trace,delay,random_distributed_time_delay,timestamp,time_diff
3257,3257,552,D,2,0.7552419156166373,False,False,0.0,0.7552419156166373,1834.0629348694156,1.2584146468479958
3258,3258,552,B,2,1.2584146468479738,False,False,0.0,1.2584146468479738,1835.3213495162636,0.431801962368354
3259,3259,552,C,2,0.4318019623682625,False,False,0.0,0.4318019623682625,1835.753151478632,0.10106086509836132
3260,3260,552,E,2,0.1010608650983931,False,False,0.0,0.1010608650983931,1835.8542123437303,2.9920063340164234
3261,3261,552,A,2,2.992006334016487,False,False,0.0,2.992006334016487,1838.8462186777467,1.1859901729208104
3262,3262,552,F,2,1.1859901729208575,False,True,0.0,1.1859901729208575,1840.0322088506675,0.6069486910573687
3333,3333,565,D,2,0.10694869105743464,True,False,0.5,0.6069486910574347,1840.639157541725,1.0270688953319222
3334,3334,565,A,2,1.0270688953318095,False,False,0.0,1.0270688953318095,1841.6662264370568,1.0510744897846962
3335,3335,565,F,2,1.0510744897847102,False,True,0.0,1.0510744897847102,1842.7173009268415,2.0934288617224865
3359,3359,569,B,2,1.5934288617225003,True,False,0.5,2.0934288617225003,1844.810729788564,0.21431653970216757
3360,3360,569,D,2,0.2143165397021771,False,False,0.0,0.2143165397021771,1845.0250463282662,0.21177607941604037
3361,3361,569,B,2,0.21177607941612558,False,True,0.0,0.21177607941612558,1845.2368224076822,4.769761557533684
3448,3448,589,F,2,4.2697615575337,True,False,0.5,4.7697615575337,1850.006583965216,0.679000513324354
3449,3449,589,A,2,0.6790005133242947,False,False,0.0,0.6790005133242947,1850.6855844785402,0.30019386696881156
3450,3450,589,D,2,0.30019386696890793,False,False,0.0,0.30019386696890793,1850.985778345509,0.6052985683520546
3451,3451,589,F,2,0.6052985683520468,False,False,0.0,0.6052985683520468,1851.5910769138611,1.717699874378468
3452,3452,589,D,2,1.7176998743785692,False,False,0.0,1.7176998743785692,1853.3087767882396,1.5359775000883928
3453,3453,589,B,2,1.5359775000884655,False,False,0.0,1.5359775000884655,1854.844754288328,2.0182765625631873
3454,3454,589,C,2,2.018276562563089,False,False,0.0,2.018276562563089,1856.8630308508912,1.583767814303883
3455,3455,589,E,2,1.5837678143038245,False,False,0.0,1.5837678143038245,1858.446798665195,1.8203644208426795
3456,3456,589,A,2,1.8203644208427168,False,False,0.0,1.8203644208427168,1860.2671630860377,0.3812294216590999
3457,3457,589,F,2,0.38122942165903223,False,True,0.0,0.38122942165903223,1860.6483925076968,1.5020181612901524
3466,3466,592,B,2,1.0020181612902455,True,False,0.5,1.5020181612902455,1862.150410668987,0.14250790460982898
3467,3467,592,D,2,0.14250790460974067,False,False,0.0,0.14250790460974067,1862.2929185735968,0.6708351905183463
3468,3468,592,B,2,0.6708351905183547,False,True,0.0,0.6708351905183547,1862.9637537641152,1.3089231964900137
3569,3569,608,F,2,0.8089231964899342,True,False,0.5,1.3089231964899342,1864.2726769606052,0.14322114864444302
3570,3570,608,D,2,0.14322114864447436,False,False,0.0,0.14322114864447436,1864.4158981092496,0.5208137595236622
3571,3571,608,A,2,0.5208137595237644,False,False,0.0,0.5208137595237644,1864.9367118687733,0.3117914635845409
3572,3572,608,F,2,0.31179146358451915,False,False,0.0,0.31179146358451915,1865.2485033323578,2.242135361395185
3573,3573,608,D,2,2.2421353613951784,False,False,0.0,2.2421353613951784,1867.490638693753,1.2649107175584504
3574,3574,608,E,2,1.2649107175584786,False,False,0.0,1.2649107175584786,1868.7555494113114,1.0951000814811778
3575,3575,608,A,2,1.0951000814811764,False,False,0.0,1.0951000814811764,1869.8506494927926,0.8439989837363555
3576,3576,608,B,2,0.8439989837362899,False,False,0.0,0.8439989837362899,1870.694648476529,1.1889239677473142
3577,3577,608,C,2,1.1889239677472123,False,False,0.0,1.1889239677472123,1871.8835724442763,0.27852785421191584
3578,3578,608,F,2,0.27852785421202425,False,True,0.0,0.27852785421202425,1872.1621002984882,0.9435865222474149
3609,3609,615,D,2,0.4435865222473451,True,False,0.5,0.9435865222473452,1873.1056868207356,2.9701565418142764
3610,3610,615,A,2,2.970156541814299,False,False,0.0,2.970156541814299,1876.07584336255,1.5666098833569322
3611,3611,615,F,2,1.5666098833569582,False,False,0.0,1.5666098833569582,1877.6424532459068,0.1852905206771993
3612,3612,615,A,2,0.18529052067728818,False,False,0.0,0.18529052067728818,1877.827743766584,2.254445575555337
3613,3613,615,F,2,2.2544455755554447,False,False,0.0,2.2544455755554447,1880.0821893421394,1.7868572219115322
3614,3614,615,A,2,1.786857221911461,False,False,0.0,1.786857221911461,1881.869046564051,0.19580366114178105
3615,3615,615,F,2,0.19580366114172335,False,True,0.0,0.19580366114172335,1882.0648502251927,0.9802746433508673
3626,3626,617,D,2,0.48027464335090003,True,False,0.5,0.9802746433509,1883.0451248685436,0.49625349125653884
3627,3627,617,C,2,0.4962534912565734,False,False,0.0,0.4962534912565734,1883.5413783598,0.4706702326232062
3628,3628,617,A,2,0.4706702326232659,False,False,0.0,0.4706702326232659,1884.0120485924233,0.08213687937904979
3629,3629,617,F,2,0.0821368793790265,False,True,0.0,0.0821368793790265,1884.0941854718023,0.9438675788635464
3686,3686,630,A,2,0.4438675788636169,True,False,0.5,0.9438675788636168,1885.038053050666,0.11858454265211549
3687,3687,630,F,2,0.11858454265205155,False,False,0.0,0.11858454265205155,1885.156637593318,0.16453559287469943
3688,3688,630,F,2,0.16453559287464412,False,False,0.0,0.16453559287464412,1885.3211731861927,0.44691872200542093
3689,3689,630,D,2,0.4469187220054807,False,False,0.0,0.4469187220054807,1885.7680919081981,0.5627277896346641
3690,3690,630,D,2,0.5627277896347274,False,False,0.0,0.5627277896347274,1886.3308196978328,0.4743563924425871
3691,3691,630,B,2,0.47435639244268807,False,False,0.0,0.47435639244268807,1886.8051760902754,0.11615892831287056
3692,3692,630,E,2,0.11615892831297119,False,False,0.0,0.11615892831297119,1886.9213350185883,2.810221808482538
3693,3693,630,A,2,2.8102218084825785,False,False,0.0,2.8102218084825785,1889.7315568270708,3.827050564589854
3694,3694,630,C,2,3.827050564589887,False,False,0.0,3.827050564589887,1893.5586073916606,1.487523322505922
3695,3695,630,F,2,1.4875233225060123,False,True,0.0,1.4875233225060123,1895.0461307141666,5.702627247448845
3706,3706,632,D,2,5.202627247448948,True,False,0.5,5.702627247448948,1900.7487579616154,0.10458291904978978
3707,3707,632,C,2,0.10458291904990027,False,False,0.0,0.10458291904990027,1900.8533408806652,0.15564758295067804
3708,3708,632,A,2,0.15564758295074424,False,False,0.0,0.15564758295074424,1901.0089884636159,5.352037031322197
3709,3709,632,F,2,5.352037031322145,False,True,0.0,5.352037031322145,1906.361025494938,0.9392472945824011
3710,3710,633,A,2,0.43924729458229156,True,False,0.5,0.9392472945822916,1907.3002727895205,0.21864987773733446
3711,3711,633,F,2,0.21864987773736005,False,False,0.0,0.21864987773736005,1907.5189226672578,1.6699220392258667
3712,3712,633,D,2,1.669922039225835,False,False,0.0,1.669922039225835,1909.1888447064837,0.6543205013276747
3713,3713,633,F,2,0.6543205013277777,False,False,0.0,0.6543205013277777,1909.8431652078114,0.34553776826737703
3714,3714,633,D,2,0.34553776826744154,False,False,0.0,0.34553776826744154,1910.1887029760787,1.6557755241365157
3715,3715,633,B,2,1.6557755241365588,False,False,0.0,1.6557755241365588,1911.8444785002152,0.7532706273907479
3716,3716,633,C,2,0.7532706273908105,False,False,0.0,0.7532706273908105,1912.597749127606,0.7884249857688701
3717,3717,633,E,2,0.7884249857687604,False,False,0.0,0.7884249857687604,1913.3861741133749,0.36990062057429896
3718,3718,633,A,2,0.36990062057421996,False,False,0.0,0.36990062057421996,1913.7560747339492,1.056312332009611
3719,3719,633,F,2,1.0563123320096048,False,True,0.0,1.0563123320096048,1914.8123870659588,2.220259176012405
3774,3774,644,D,2,1.720259176012296,True,False,0.5,2.220259176012296,1917.0326462419712,0.2871681388132856
3775,3775,644,E,2,0.2871681388133625,False,False,0.0,0.2871681388133625,1917.3198143807845,0.600755692522398
3776,3776,644,A,2,0.6007556925223074,False,False,0.0,0.6007556925223074,1917.9205700733069,0.15555249917201763
3777,3777,644,D,2,0.15555249917201322,False,False,0.0,0.15555249917201322,1918.0761225724789,0.017730417466964354
3778,3778,644,B,2,0.017730417466924393,False,True,0.0,0.017730417466924393,1918.0938529899458,1.0253708025134074
3796,3796,649,B,2,0.5253708025133125,True,False,0.5,1.0253708025133124,1919.1192237924593,1.137705526062291
3797,3797,649,D,2,1.1377055260623776,False,False,0.0,1.1377055260623776,1920.2569293185215,0.034290917552425526
3798,3798,649,B,2,0.034290917552452636,False,True,0.0,0.034290917552452636,1920.291220236074,2.0086851378305255
3847,3847,656,F,2,1.508685137830487,True,False,0.5,2.0086851378304873,1922.2999053739045,1.1364154614263953
3848,3848,656,A,2,1.136415461426346,False,False,0.0,1.136415461426346,1923.436320835331,0.6244640254360547
3849,3849,656,D,2,0.6244640254361573,False,False,0.0,0.6244640254361573,1924.060784860767,1.6659860320819462
3850,3850,656,F,2,1.6659860320819202,False,False,0.0,1.6659860320819202,1925.726770892849,1.6110362013637314
3851,3851,656,D,2,1.6110362013638129,False,False,0.0,1.6110362013638129,1927.3378070942126,0.038559391645094365
3852,3852,656,E,2,0.03855939164516,False,False,0.0,0.03855939164516,1927.3763664858577,2.4655635215199254
3853,3853,656,A,2,2.4655635215198766,False,False,0.0,2.4655635215198766,1929.8419300073776,2.741320088067141
3854,3854,656,B,2,2.7413200880671376,False,False,0.0,2.7413200880671376,1932.5832500954448,0.6721720536258999
3855,3855,656,C,2,0.6721720536258794,False,False,0.0,0.6721720536258794,1933.2554221490707,1.278053536716925
3856,3856,656,F,2,1.2780535367168495,False,True,0.0,1.2780535367168495,1934.5334756857876,0.6887230832380737
3857,3857,657,D,2,0.18872308323805137,True,False,0.5,0.6887230832380513,1935.2221987690257,0.5491662298832125
3858,3858,657,C,2,0.5491662298831474,False,False,0.0,0.5491662298831474,1935.771364998909,0.23709053257425694
3859,3859,657,A,2,0.23709053257420226,False,False,0.0,0.23709053257420226,1936.0084555314832,0.5025669690385257
3860,3860,657,F,2,0.5025669690385308,False,True,0.0,0.5025669690385308,1936.5110225005217,0.5297673719107934
3953,3953,671,D,2,0.029767371910807052,True,False,0.5,0.529767371910807,1937.0407898724325,0.590476747833236
3954,3954,671,E,2,0.590476747833133,False,False,0.0,0.590476747833133,1937.6312666202657,1.4529161418170133
3955,3955,671,A,2,1.4529161418169152,False,False,0.0,1.4529161418169152,1939.0841827620827,1.49055710762741
3956,3956,671,D,2,1.4905571076273145,False,False,0.0,1.4905571076273145,1940.5747398697101,1.3542887786588835
3957,3957,671,B,2,1.3542887786588693,False,True,0.0,1.3542887786588693,1941.929028648369,0.9533765891781059
3958,3958,672,D,2,0.4533765891781051,True,False,0.5,0.9533765891781051,1942.8824052375471,0.5840330696091769
3959,3959,672,E,2,0.5840330696090773,False,False,0.0,0.5840330696090773,1943.4664383071563,0.2593418084647965
3960,3960,672,A,2,0.25934180846477506,False,False,0.0,0.25934180846477506,1943.725780115621,0.8429160643613614
3961,3961,672,D,2,0.8429160643614647,False,False,0.0,0.8429160643614647,1944.5686961799825,0.8720175402754649
3962,3962,672,B,2,0.8720175402754474,False,True,0.0,0.8720175402754474,1945.440713720258,1.6597490970291346
4044,4044,684,D,2,1.1597490970290634,True,False,0.5,1.6597490970290634,1947.100462817287,0.23944566814725476
4045,4045,684,E,2,0.2394456681472026,False,False,0.0,0.2394456681472026,1947.3399084854343,1.1753636497876414
4046,4046,684,A,2,1.1753636497876012,False,False,0.0,1.1753636497876012,1948.515272135222,0.6880312913192483
4047,4047,684,D,2,0.6880312913193053,False,False,0.0,0.6880312913193053,1949.2033034265412,1.229042868522356
4048,4048,684,B,2,1.2290428685222456,False,True,0.0,1.2290428685222456,1950.4323462950636,1.7403035436263963
4087,4087,693,B,2,1.2403035436264511,True,False,0.5,1.7403035436264511,1952.17264983869,0.20236926722486714
4088,4088,693,D,2,0.20236926722489876,False,False,0.0,0.20236926722489876,1952.3750191059148,0.7029347731120197
4089,4089,693,B,2,0.7029347731120302,False,True,0.0,0.7029347731120302,1953.0779538790268,0.5585400310601472
4121,4121,698,A,2,0.05854003106026061,True,False,0.5,0.5585400310602606,1953.636493910087,0.7271757737303233
4122,4122,698,F,2,0.727175773730377,False,False,0.0,0.727175773730377,1954.3636696838173,1.2559416543419957
4123,4123,698,F,2,1.25594165434209,False,False,0.0,1.25594165434209,1955.6196113381593,2.385036542630587
4124,4124,698,D,2,2.3850365426304814,False,False,0.0,2.3850365426304814,1958.00464788079,0.05164920116317262
4125,4125,698,D,2,0.05164920116319994,False,False,0.0,0.05164920116319994,1958.056297081953,0.5066339342315587
4126,4126,698,E,2,0.5066339342316699,False,False,0.0,0.5066339342316699,1958.5629310161846,1.507101574796252
4127,4127,698,A,2,1.5071015747962122,False,False,0.0,1.5071015747962122,1960.0700325909809,0.9300173981732769
4128,4128,698,B,2,0.9300173981732626,False,False,0.0,0.9300173981732626,1961.0000499891541,0.03194585306573572
4129,4129,698,C,2,0.031945853065650134,False,False,0.0,0.031945853065650134,1961.0319958422199,0.029303510443924097
4130,4130,698,F,2,0.029303510443940882,False,True,0.0,0.029303510443940882,1961.0612993526638,0.5607261257553091
4152,4152,703,A,2,0.060726125755276035,True,False,0.5,0.560726125755276,1961.6220254784191,0.5145549630096866
4153,4153,703,F,2,0.5145549630097326,False,False,0.0,0.5145549630097326,1962.1365804414288,0.7149531115019272
4154,4154,703,F,2,0.7149531115019717,False,False,0.0,0.7149531115019717,1962.8515335529307,0.7951251147096627
4155,4155,703,D,2,0.7951251147096077,False,False,0.0,0.7951251147096077,1963.6466586676404,0.04853179512224415
4156,4156,703,D,2,0.048531795122133466,False,False,0.0,0.048531795122133466,1963.6951904627626,0.9706067443980828
4157,4157,703,B,2,0.9706067443980437,False,False,0.0,0.9706067443980437,1964.6657972071607,1.240766326482344
4158,4158,703,C,2,1.240766326482422,False,False,0.0,1.240766326482422,1965.906563533643,0.4248376315324549
4159,4159,703,E,2,0.4248376315324385,False,False,0.0,0.4248376315324385,1966.3314011651755,0.2588163030800388
4160,4160,703,A,2,0.25881630307998876,False,False,0.0,0.25881630307998876,1966.5902174682556,2.5803565909741337
4161,4161,703,F,2,2.5803565909741293,False,True,0.0,2.5803565909741293,1969.1705740592297,0.5293122561311066
4185,4185,708,D,2,0.02931225613116897,True,False,0.5,0.529312256131169,1969.6998863153608,1.9254674477454046
4186,4186,708,A,2,1.925467447745423,False,False,0.0,1.925467447745423,1971.6253537631062,1.538918211626651
4187,4187,708,F,2,1.5389182116266247,False,False,0.0,1.5389182116266247,1973.1642719747329,1.7218333546618396
4188,4188,708,A,2,1.7218333546619078,False,False,0.0,1.7218333546619078,1974.8861053293947,0.41985178810682555
4189,4189,708,F,2,0.4198517881069249,False,False,0.0,0.4198517881069249,1975.3059571175015,0.04583722801589829
4190,4190,708,A,2,0.045837228015788094,False,False,0.0,0.045837228015788094,1975.3517943455174,1.6599927233291965
4191,4191,708,F,2,1.65999272332909,False,True,0.0,1.65999272332909,1977.0117870688466,0.9189780036972479
4226,4226,713,D,2,0.4189780036973214,True,False,0.5,0.9189780036973214,1977.9307650725439,0.5227416441075547
4227,4227,713,C,2,0.5227416441075737,False,False,0.0,0.5227416441075737,1978.4535067166514,0.5869507468714801
4228,4228,713,A,2,0.5869507468715027,False,False,0.0,0.5869507468715027,1979.040457463523,0.12396623179870403
4229,4229,713,F,2,0.12396623179880846,False,False,0.0,0.12396623179880846,1979.1644236953216,0.09885877499004891
4230,4230,713,A,2,0.09885877499011982,False,False,0.0,0.09885877499011982,1979.2632824703117,0.664905184592044
4231,4231,713,F,2,0.6649051845921252,False,False,0.0,0.6649051845921252,1979.9281876549037,0.3515811448678505
4232,4232,713,A,2,0.3515811448679181,False,False,0.0,0.3515811448679181,1980.2797687997715,1.3625433050315223
4233,4233,713,F,2,1.362543305031557,False,False,0.0,1.362543305031557,1981.642312104803,2.693506432807226
4234,4234,713,A,2,2.6935064328072116,False,False,0.0,2.6935064328072116,1984.3358185376103,0.03957642499995018
4235,4235,713,F,2,0.039576425000000956,False,True,0.0,0.039576425000000956,1984.3753949626102,0.6695238750189674
4287,4287,722,D,2,0.1695238750189899,True,False,0.5,0.6695238750189899,1985.0449188376292,0.33675348255701465
4288,4288,722,E,2,0.33675348255709514,False,False,0.0,0.33675348255709514,1985.3816723201862,1.5683572828211254
4289,4289,722,A,2,1.5683572828210526,False,False,0.0,1.5683572828210526,1986.9500296030074,0.9705672382035573
4290,4290,722,D,2,0.9705672382035252,False,False,0.0,0.9705672382035252,1987.920596841211,0.5062846277114659
4291,4291,722,B,2,0.5062846277115384,False,True,0.0,0.5062846277115384,1988.4268814689224,2.989095738554397
4322,4322,728,D,2,2.489095738554386,True,False,0.5,2.989095738554386,1991.4159772074768,0.12637762303484124
4323,4323,728,E,2,0.1263776230349239,False,False,0.0,0.1263776230349239,1991.5423548305116,0.21610545438647932
4324,4324,728,A,2,0.21610545438658776,False,False,0.0,0.21610545438658776,1991.758460284898,0.587143808383189
4325,4325,728,D,2,0.5871438083832793,False,False,0.0,0.5871438083832793,1992.3456040932813,0.6390244166439061
4326,4326,728,B,2,0.6390244166439901,False,True,0.0,0.6390244166439901,1992.9846285099252,0.6620508859282381
4373,4373,735,B,2,0.1620508859282874,True,False,0.5,0.6620508859282874,1993.6466793958534,0.1476288741944245
4374,4374,735,D,2,0.14762887419441498,False,False,0.0,0.14762887419441498,1993.7943082700478,0.11327654299930145
