,index,case,event,journey_id,random_distributed_time,new_trace,last_trace,delay,random_distributed_time_delay,timestamp,time_diff
4130,4130,698,F,2,0.029303510443940882,False,True,0.0,0.029303510443940882,2104.0612993526643,1.0607261257550817
4152,4152,703,A,2,0.060726125755276035,True,False,1.0,1.060726125755276,2105.1220254784193,0.5145549630096866
4153,4153,703,F,2,0.5145549630097326,False,False,0.0,0.5145549630097326,2105.636580441429,0.7149531115019272
4154,4154,703,F,2,0.7149531115019717,False,False,0.0,0.7149531115019717,2106.351533552931,0.7951251147096627
4155,4155,703,D,2,0.7951251147096077,False,False,0.0,0.7951251147096077,2107.1466586676406,0.048531795122016774
4156,4156,703,D,2,0.048531795122133466,False,False,0.0,0.048531795122133466,2107.1951904627626,0.9706067443980828
4157,4157,703,B,2,0.9706067443980437,False,False,0.0,0.9706067443980437,2108.1657972071607,1.2407663264825715
4158,4158,703,C,2,1.240766326482422,False,False,0.0,1.240766326482422,2109.4065635336433,0.42483763153222753
4159,4159,703,E,2,0.4248376315324385,False,False,0.0,0.4248376315324385,2109.8314011651755,0.2588163030800388
4160,4160,703,A,2,0.25881630307998876,False,False,0.0,0.25881630307998876,2110.0902174682556,2.5803565909741337
4161,4161,703,F,2,2.5803565909741293,False,True,0.0,2.5803565909741293,2112.6705740592297,1.0293122561311066
4185,4185,708,D,2,0.02931225613116897,True,False,1.0,1.029312256131169,2113.699886315361,1.925467447745632
4186,4186,708,A,2,1.925467447745423,False,False,0.0,1.925467447745423,2115.6253537631064,1.5389182116264237
4187,4187,708,F,2,1.5389182116266247,False,False,0.0,1.5389182116266247,2117.164271974733,1.721833354662067
4188,4188,708,A,2,1.7218333546619078,False,False,0.0,1.7218333546619078,2118.886105329395,0.41985178810682555
4189,4189,708,F,2,0.4198517881069249,False,False,0.0,0.4198517881069249,2119.3059571175017,0.04583722801589829
4190,4190,708,A,2,0.045837228015788094,False,False,0.0,0.045837228015788094,2119.3517943455176,1.6599927233291965
4191,4191,708,F,2,1.65999272332909,False,True,0.0,1.65999272332909,2121.011787068847,1.418978003697248
4226,4226,713,D,2,0.4189780036973214,True,False,1.0,1.4189780036973214,2122.430765072544,0.5227416441075547
4227,4227,713,C,2,0.5227416441075737,False,False,0.0,0.5227416441075737,2122.9535067166516,0.5869507468714801
4228,4228,713,A,2,0.5869507468715027,False,False,0.0,0.5869507468715027,2123.540457463523,0.1239662317989314
4229,4229,713,F,2,0.12396623179880846,False,False,0.0,0.12396623179880846,2123.664423695322,0.09885877499027629
4230,4230,713,A,2,0.09885877499011982,False,False,0.0,0.09885877499011982,2123.7632824703123,0.664905184592044
4231,4231,713,F,2,0.6649051845921252,False,False,0.0,0.6649051845921252,2124.4281876549044,0.3515811448678505
4232,4232,713,A,2,0.3515811448679181,False,False,0.0,0.3515811448679181,2124.7797687997722,1.3625433050315223
4233,4233,713,F,2,1.362543305031557,False,False,0.0,1.362543305031557,2126.1423121048038,2.693506432807226
4234,4234,713,A,2,2.6935064328072116,False,False,0.0,2.6935064328072116,2128.835818537611,0.03957642500017755
4235,4235,713,F,2,0.039576425000000956,False,True,0.0,0.039576425000000956,2128.875394962611,1.1695238750189674
4287,4287,722,D,2,0.1695238750189899,True,False,1.0,1.16952387501899,2130.04491883763,0.33675348255701465
4288,4288,722,E,2,0.33675348255709514,False,False,0.0,0.33675348255709514,2130.381672320187,1.5683572828211254
4289,4289,722,A,2,1.5683572828210526,False,False,0.0,1.5683572828210526,2131.9500296030083,0.9705672382033299
4290,4290,722,D,2,0.9705672382035252,False,False,0.0,0.9705672382035252,2132.9205968412116,0.5062846277114659
4291,4291,722,B,2,0.5062846277115384,False,True,0.0,0.5062846277115384,2133.426881468923,3.4890957385541697
4322,4322,728,D,2,2.489095738554386,True,False,1.0,3.489095738554386,2136.915977207477,0.12637762303484124
4323,4323,728,E,2,0.1263776230349239,False,False,0.0,0.1263776230349239,2137.042354830512,0.2161054543867067
4324,4324,728,A,2,0.21610545438658776,False,False,0.0,0.21610545438658776,2137.258460284899,0.587143808383189
4325,4325,728,D,2,0.5871438083832793,False,False,0.0,0.5871438083832793,2137.845604093282,0.6390244166441335
4326,4326,728,B,2,0.6390244166439901,False,True,0.0,0.6390244166439901,2138.484628509926,1.1620508859282381
4373,4373,735,B,2,0.1620508859282874,True,False,1.0,1.1620508859282874,2139.6466793958543,0.14762887419419712
4374,4374,735,D,2,0.14762887419441498,False,False,0.0,0.14762887419441498,2139.7943082700485,0.11327654299930145
4375,4375,735,B,2,0.11327654299919682,False,True,0.0,0.11327654299919682,2139.907584813048,2.1482034052728523
4491,4491,751,D,2,1.1482034052728882,True,False,1.0,2.1482034052728882,2142.0557882183207,3.3861846296290423
4492,4492,751,E,2,3.386184629629209,False,False,0.0,3.386184629629209,2145.4419728479497,2.1166932221572097
4493,4493,751,A,2,2.116693222157436,False,False,0.0,2.116693222157436,2147.558666070107,1.1528606996016606
4494,4494,751,D,2,1.1528606996015809,False,False,0.0,1.1528606996015809,2148.7115267697086,0.1367541318631993
4495,4495,751,B,2,0.136754131863015,False,True,0.0,0.136754131863015,2148.848280901572,1.5302599901274334
4705,4705,788,D,2,0.5302599901274521,True,False,1.0,1.530259990127452,2150.3785408916992,0.652485759551837
4706,4706,788,C,2,0.6524857595519615,False,False,0.0,0.6524857595519615,2151.031026651251,1.7144558302666155
4707,4707,788,A,2,1.7144558302668136,False,False,0.0,1.7144558302668136,2152.7454824815177,0.6927524194238686
4708,4708,788,F,2,0.6927524194240676,False,True,0.0,0.6927524194240676,2153.4382349009416,1.527031521083245
4854,4854,810,A,2,0.5270315210830628,True,False,1.0,1.527031521083063,2154.965266422025,0.93897416991922
4855,4855,810,F,2,0.9389741699194321,False,False,0.0,0.9389741699194321,2155.904240591944,0.14877148519144612
4856,4856,810,F,2,0.14877148519124822,False,False,0.0,0.14877148519124822,2156.0530120771355,1.5373940123458851
4857,4857,810,D,2,1.5373940123456726,False,False,0.0,1.5373940123456726,2157.5904060894813,0.19029145422427973
4858,4858,810,D,2,0.19029145422430077,False,False,0.0,0.19029145422430077,2157.7806975437056,0.9873408864818884
4859,4859,810,B,2,0.9873408864817459,False,False,0.0,0.9873408864817459,2158.7680384301875,2.0337202966002224
4860,4860,810,C,2,2.03372029660022,False,False,0.0,2.03372029660022,2160.8017587267877,0.7604365613483424
4861,4861,810,E,2,0.7604365613481784,False,False,0.0,0.7604365613481784,2161.562195288136,1.050876056373454
4862,4862,810,A,2,1.0508760563734392,False,False,0.0,1.0508760563734392,2162.6130713445095,0.36344470151834685
4863,4863,810,F,2,0.36344470151833025,False,True,0.0,0.36344470151833025,2162.976516046028,2.011786658123583
4981,4981,830,A,2,1.0117866581237072,True,False,1.0,2.0117866581237074,2164.9883027041515,0.2879590829179506
4982,4982,830,F,2,0.2879590829179947,False,False,0.0,0.2879590829179947,2165.2762617870694,1.292881280598067
4983,4983,830,F,2,1.2928812805981365,False,False,0.0,1.2928812805981365,2166.5691430676675,0.7846336354632513
4984,4984,830,D,2,0.7846336354633049,False,False,0.0,0.7846336354633049,2167.3537767031307,0.002003782803512877
4985,4985,830,D,2,0.0020037828034744076,False,False,0.0,0.0020037828034744076,2167.3557804859342,0.8027374214407246
4986,4986,830,E,2,0.8027374214405075,False,False,0.0,0.8027374214405075,2168.158517907375,2.037185357735325
4987,4987,830,B,2,2.0371853577352046,False,False,0.0,2.0371853577352046,2170.1957032651103,0.6029640582705724
4988,4988,830,A,2,0.6029640582706882,False,False,0.0,0.6029640582706882,2170.798667323381,1.0338499076351582
4989,4989,830,C,2,1.0338499076351326,False,False,0.0,1.0338499076351326,2171.832517231016,0.46582511028827867
4990,4990,830,F,2,0.4658251102880664,False,True,0.0,0.4658251102880664,2172.2983423413043,3.194456047353924
5065,5065,844,D,2,2.194456047353763,True,False,1.0,3.194456047353763,2175.4927983886582,0.5461315319030291
5066,5066,844,A,2,0.5461315319029605,False,False,0.0,0.5461315319029605,2176.0389299205613,3.711572694546703
5067,5067,844,F,2,3.7115726945468,False,True,0.0,3.7115726945468,2179.750502615108,1.0993763252799909
5109,5109,852,D,2,0.09937632527992916,True,False,1.0,1.0993763252799291,2180.849878940388,0.5530358971882379
5110,5110,852,C,2,0.553035897188104,False,False,0.0,0.553035897188104,2181.402914837576,0.9397345577717715
5111,5111,852,A,2,0.9397345577716216,False,False,0.0,0.9397345577716216,2182.342649395348,1.8469760574489555
5112,5112,852,F,2,1.8469760574488678,False,True,0.0,1.8469760574488678,2184.189625452797,1.215282196058979
5123,5123,854,D,2,0.21528219605894797,True,False,1.0,1.215282196058948,2185.404907648856,0.28641267522743874
5124,5124,854,A,2,0.28641267522760533,False,False,0.0,0.28641267522760533,2185.6913203240833,0.02119911457066337
5125,5125,854,F,2,0.02119911457086144,False,False,0.0,0.02119911457086144,2185.712519438654,0.3891543826630368
5126,5126,854,A,2,0.38915438266316305,False,False,0.0,0.38915438266316305,2186.101673821317,0.4351276008114837
5127,5127,854,F,2,0.4351276008112698,False,True,0.0,0.4351276008112698,2186.5368014221285,2.4721037820972924
5133,5133,856,B,2,1.4721037820973772,True,False,1.0,2.4721037820973772,2189.008905204226,0.36989331758968547
5134,5134,856,D,2,0.36989331758954974,False,False,0.0,0.36989331758954974,2189.3787985218155,0.10055171468547996
5135,5135,856,B,2,0.10055171468546834,False,True,0.0,0.10055171468546834,2189.479350236501,1.7994737278995672
5167,5167,862,D,2,0.7994737278997099,True,False,1.0,1.79947372789971,2191.2788239644005,0.5516004711571441
5168,5168,862,C,2,0.5516004711570843,False,False,0.0,0.5516004711570843,2191.8304244355577,1.4272118490548564
5169,5169,862,A,2,1.4272118490547039,False,False,0.0,1.4272118490547039,2193.2576362846125,0.44941853072987215
5170,5170,862,F,2,0.44941853073008764,False,False,0.0,0.44941853073008764,2193.7070548153424,0.7337608574416663
5171,5171,862,A,2,0.7337608574415927,False,False,0.0,0.7337608574415927,2194.440815672784,1.2472673759484678
5172,5172,862,F,2,1.2472673759486208,False,True,0.0,1.2472673759486208,2195.6880830487326,1.8294636679593168
5173,5173,863,A,2,0.8294636679593009,True,False,1.0,1.8294636679593008,2197.517546716692,1.143139492597129
5174,5174,863,F,2,1.1431394925970395,False,False,0.0,1.1431394925970395,2198.660686209289,0.37228112426919324
5175,5175,863,F,2,0.37228112426910415,False,False,0.0,0.37228112426910415,2199.032967333558,0.10247994291103169
5176,5176,863,D,2,0.10247994291109354,False,False,0.0,0.10247994291109354,2199.135447276469,0.06483659187415469
5177,5177,863,D,2,0.06483659187433806,False,False,0.0,0.06483659187433806,2199.2002838683434,1.1538566680496842
5178,5178,863,B,2,1.1538566680497453,False,False,0.0,1.1538566680497453,2200.354140536393,0.8927566783136172
5179,5179,863,C,2,0.8927566783137083,False,False,0.0,0.8927566783137083,2201.2468972147067,0.8596098063358113
5180,5180,863,E,2,0.859609806335859,False,False,0.0,0.859609806335859,2202.1065070210425,0.019137918034630275
5181,5181,863,A,2,0.019137918034578743,False,False,0.0,0.019137918034578743,2202.125644939077,0.7085614763768717
5182,5182,863,F,2,0.7085614763769063,False,True,0.0,0.7085614763769063,2202.834206415454,2.7796532107554413
5194,5194,866,B,2,1.779653210755587,True,False,1.0,2.779653210755587,2205.6138596262094,2.628959732426665
5195,5195,866,D,2,2.6289597324266603,False,False,0.0,2.6289597324266603,2208.242819358636,0.29664732847868436
5196,5196,866,B,2,0.2966473284785696,False,True,0.0,0.2966473284785696,2208.539466687115,1.0361478266527229
5230,5230,872,F,2,0.03614782665265859,True,False,1.0,1.0361478266526585,2209.5756145137675,0.7067047802611341
5231,5231,872,A,2,0.7067047802610454,False,False,0.0,0.7067047802610454,2210.2823192940286,0.5856880555465978
5232,5232,872,D,2,0.5856880555466805,False,False,0.0,0.5856880555466805,2210.8680073495752,2.943465101550373
5233,5233,872,F,2,2.9434651015503155,False,False,0.0,2.9434651015503155,2213.8114724511256,0.9605896355387813
5234,5234,872,D,2,0.9605896355388309,False,False,0.0,0.9605896355388309,2214.7720620866644,0.20764801584755332
5235,5235,872,B,2,0.20764801584752637,False,False,0.0,0.20764801584752637,2214.979710102512,0.38581796322205264
5236,5236,872,C,2,0.3858179632221617,False,False,0.0,0.3858179632221617,2215.365528065734,0.7519613872232185
5237,5237,872,E,2,0.7519613872233809,False,False,0.0,0.7519613872233809,2216.117489452957,0.01409818170213839
5238,5238,872,A,2,0.014098181702223088,False,False,0.0,0.014098181702223088,2216.1315876346594,0.06636684300883644
5239,5239,872,F,2,0.0663668430086393,False,True,0.0,0.0663668430086393,2216.197954477668,2.1859648730360277
5258,5258,875,D,2,1.1859648730360814,True,False,1.0,2.1859648730360814,2218.383919350704,1.2953764960780063
5259,5259,875,E,2,1.295376496078216,False,False,0.0,1.295376496078216,2219.679295846782,0.45019715316311704
5260,5260,875,A,2,0.4501971531629578,False,False,0.0,0.4501971531629578,2220.1294929999453,1.10571695921044
5261,5261,875,D,2,1.105716959210515,False,False,0.0,1.105716959210515,2221.235209959156,0.9605774178799038
5262,5262,875,B,2,0.9605774178797565,False,True,0.0,0.9605774178797565,2222.1957873770357,1.8255941520205852
5276,5276,878,D,2,0.8255941520206728,True,False,1.0,1.8255941520206727,2224.0213815290563,0.30451268418846666
5277,5277,878,A,2,0.30451268418863947,False,False,0.0,0.30451268418863947,2224.3258942132447,0.5509768175129466
5278,5278,878,F,2,0.5509768175128635,False,True,0.0,0.5509768175128635,2224.8768710307577,1.623870847690796
5546,5546,919,B,2,0.6238708476907595,True,False,1.0,1.6238708476907595,2226.5007418784485,0.02953266779286423
5547,5547,919,D,2,0.02953266779288611,False,False,0.0,0.02953266779288611,2226.5302745462413,0.15017536910772833
5548,5548,919,B,2,0.1501753691078941,False,True,0.0,0.1501753691078941,2226.680449915349,2.145519733972833
5549,5549,920,D,2,1.145519733972711,True,False,1.0,2.1455197339727112,2228.825969649322,0.08611693552484212
5550,5550,920,E,2,0.08611693552495991,False,False,0.0,0.08611693552495991,2228.9120865848467,0.7445875838416214
5551,5551,920,A,2,0.7445875838415618,False,False,0.0,0.7445875838415618,2229.6566741686884,0.18473642641674815
5552,5552,920,D,2,0.18473642641683824,False,False,0.0,0.18473642641683824,2229.841410595105,0.6938725856311976
5553,5553,920,B,2,0.693872585631353,False,True,0.0,0.693872585631353,2230.5352831807363,1.0485084894198735
5625,5625,934,D,2,0.048508489419858705,True,False,1.0,1.0485084894198586,2231.583791670156,0.2151925997127364
5626,5626,934,E,2,0.21519259971274615,False,False,0.0,0.21519259971274615,2231.798984269869,0.6321163050438372
5627,5627,934,A,2,0.6321163050440515,False,False,0.0,0.6321163050440515,2232.4311005749128,0.06507649780951397
5628,5628,934,D,2,0.06507649780954718,False,False,0.0,0.06507649780954718,2232.4961770727223,1.0301351242037526
5629,5629,934,B,2,1.030135124203804,False,True,0.0,1.030135124203804,2233.526312196926,2.4508524764783033
5686,5686,944,F,2,1.4508524764783546,True,False,1.0,2.450852476478355,2235.9771646734043,0.8226001094067215
5687,5687,944,A,2,0.8226001094066593,False,False,0.0,0.8226001094066593,2236.799764782811,2.0027334353380866
5688,5688,944,D,2,2.0027334353380177,False,False,0.0,2.0027334353380177,2238.802498218149,0.20747787665368378
5689,5689,944,F,2,0.20747787665369036,False,False,0.0,0.20747787665369036,2239.009976094803,2.8524821576420436
5690,5690,944,D,2,2.8524821576421813,False,False,0.0,2.8524821576421813,2241.862458252445,0.4729890982584948
5691,5691,944,E,2,0.4729890982587126,False,False,0.0,0.4729890982587126,2242.3354473507034,0.19257042992512652
5692,5692,944,B,2,0.1925704299252239,False,False,0.0,0.1925704299252239,2242.5280177806285,1.1878187650258951
5693,5693,944,C,2,1.1878187650256806,False,False,0.0,1.1878187650256806,2243.7158365456544,0.078965933220843
5694,5694,944,A,2,0.07896593322081667,False,False,0.0,0.07896593322081667,2243.794802478875,2.109042433810828
5695,5695,944,F,2,2.1090424338106324,False,True,0.0,2.1090424338106324,2245.903844912686,2.0672912127329255
5757,5757,955,D,2,1.0672912127327747,True,False,1.0,2.0672912127327745,2247.971136125419,1.5624327412024286
5758,5758,955,E,2,1.5624327412025283,False,False,0.0,1.5624327412025283,2249.5335688666214,0.06979286696059717
5759,5759,955,A,2,0.06979286696041063,False,False,0.0,0.06979286696041063,2249.603361733582,1.4591666884475671
5760,5760,955,D,2,1.4591666884477352,False,False,0.0,1.4591666884477352,2251.0625284220296,0.43505396160571763
5761,5761,955,B,2,0.4350539616058859,False,True,0.0,0.4350539616058859,2251.4975823836353,2.0835990867649343
5843,5843,973,D,2,1.0835990867647392,True,False,1.0,2.083599086764739,2253.5811814704,2.148716584178146
5844,5844,973,E,2,2.1487165841782585,False,False,0.0,2.1487165841782585,2255.7298980545784,1.4418968656705147
5845,5845,973,A,2,1.441896865670422,False,False,0.0,1.441896865670422,2257.171794920249,2.919650918872776
5846,5846,973,D,2,2.919650918872927,False,False,0.0,2.919650918872927,2260.0914458391217,0.09307063420237682
5847,5847,973,B,2,0.09307063420225706,False,True,0.0,0.09307063420225706,2260.184516473324,3.5325424559023304
5848,5848,974,B,2,2.5325424559024046,True,False,1.0,3.5325424559024046,2263.7170589292264,1.2429278868798974
5849,5849,974,D,2,1.2429278868799019,False,False,0.0,1.2429278868799019,2264.9599868161063,0.017363077380650793
5850,5850,974,B,2,0.01736307738062277,False,True,0.0,0.01736307738062277,2264.977349893487,3.3359220357524464
5922,5922,985,D,2,2.3359220357524473,True,False,1.0,3.3359220357524473,2268.3132719292394,0.41845337129916516
