level_0,Unnamed: 0,index,case,event,journey_id,random_distributed_time,new_trace,delay,random_distributed_time_delay,timestamp,time_diff,new_guess_col,TAP,TOK_TAP,TOK_TAP_is_cut,TOK_MPTAP_is_cut,TOK_MPTAP,TAP_is_cut,TAP_discovered_case,next_activity,pair,MPTAP,MPTAP_is_cut,MPTAP_discovered_case
1511,1678,1678,281,D,2,1.5906120173648175,False,0.0,1.5906120173648175,1692.940310384772,0.2838294904261147,False,0.2838294904261147,-1.7451374476029242,False,False,-0.21463121703907007,False,264.0,B,D_B,1.0289531194552297,False,258.0
1512,1679,1679,281,B,2,0.283829490426195,False,0.0,0.283829490426195,1693.224139875198,1.143024614370688,True,1.143024614370688,-0.88574128991713,False,True,0.03480675758587104,False,264.0,B,B_B,1.424672314723245,True,258.0
1513,1700,1700,285,B,2,0.6430246143706029,True,0.5,1.1430246143706029,1694.3671644895687,0.0484266021135226,False,0.0484266021135226,-1.9800412798967884,False,False,-0.053893231520318885,False,264.0,D,B_D,1.2586422959506656,False,259.0
1514,1701,1701,285,D,2,0.0484266021135112,False,0.0,0.0484266021135112,1694.4155910916822,1.4618840686953265,False,1.4618840686953265,-0.5664848174506545,False,False,-0.212997200130552,False,264.0,B,D_B,1.0289531194552297,False,259.0
1515,1702,1702,285,B,2,1.4618840686952328,False,0.0,1.4618840686952328,1695.8774751603776,2.839042388498001,True,2.839042388498001,0.8108981296681899,True,False,-0.0403115371781404,True,264.0,D,B_D,1.2586422959506656,False,259.0
1516,1762,1762,297,D,2,2.3390423884981137,True,0.5,2.8390423884981137,1698.7165175488756,1.083399538029198,False,1.083399538029198,-0.9455131225248197,False,False,-0.5778313901209995,False,265.0,E,D_E,0.8471246835915137,False,259.0
1517,1763,1763,297,E,2,1.0833995380291463,False,0.0,1.0833995380291463,1699.7999170869048,0.7957962403902457,False,0.7957962403902457,-1.232812173956444,False,False,-0.36750046317412766,False,265.0,A,E_A,1.051587755311405,False,259.0
1518,1764,1764,297,A,2,0.7957962403903354,False,0.0,0.7957962403903354,1700.595713327295,0.3291070775792377,False,0.3291070775792377,-1.6991920038148716,False,False,-0.589926236544931,False,265.0,D,A_D,0.902478125896437,False,259.0
1519,1765,1765,297,D,2,0.3291070775792625,False,0.0,0.3291070775792625,1700.9248204048745,0.214909528937369,False,0.214909528937369,-1.8131737521206852,False,False,-0.21921513270744075,False,265.0,B,D_B,1.0289531194552297,False,259.0
1520,1766,1766,297,B,2,0.2149095289374404,False,0.0,0.2149095289374404,1701.1397299338116,2.077669418081996,True,2.077669418081996,0.04975955071202254,True,False,-0.033455235371283365,True,265.0,D,B_D,1.2586422959506656,False,259.0
1521,1805,1805,304,D,2,1.5776694180819049,True,0.5,2.077669418081905,1703.2173993518936,5.366934588225149,False,5.366934588225149,3.3389410182764396,True,False,-0.28601917283404577,True,266.0,A,D_A,1.1202135152728947,False,259.0
1522,1806,1806,304,A,2,5.366934588225226,False,0.0,5.366934588225226,1708.5843339401188,0.4172179584368223,False,0.4172179584368223,-1.6161883146793867,False,False,-0.4215242047917903,False,267.0,F,A_F,1.0032131908688766,False,259.0
1523,1807,1807,304,F,2,0.4172179584367269,False,0.0,0.4172179584367269,1709.0015518985556,0.9129284920634292,True,0.9129284920634292,-1.1202344307535586,False,False,-0.12175666546469732,False,267.0,D,F_D,1.2815808011377554,True,259.0
1524,1829,1829,308,D,2,0.4129284920634143,True,0.5,0.9129284920634144,1709.914480390619,0.3931372079759967,False,0.3931372079759967,-1.639713172346835,False,False,-0.5973185107593312,False,267.0,C,D_C,0.9748074762314416,False,260.0
1525,1830,1830,308,C,2,0.3931372079760202,False,0.0,0.3931372079760202,1710.307617598595,0.1301446567774746,False,0.1301446567774746,-1.9024698360714978,False,False,-0.349690778688323,False,267.0,A,C_A,1.0680429040823818,False,260.0
1526,1831,1831,308,A,2,0.1301446567773917,False,0.0,0.1301446567773917,1710.4377622553725,0.0185873984635236,False,0.0185873984635236,-2.0138892582210612,False,False,-0.4250688325508857,False,267.0,F,A_F,1.0032131908688766,False,260.0
1527,1832,1832,308,F,2,0.0185873984635039,False,0.0,0.0185873984635039,1710.456349653836,0.6489231394921262,True,0.6489231394921262,-1.3834695736596014,False,False,-0.34728760308091844,False,267.0,A,F_A,1.0740271317081418,False,260.0
1528,1838,1838,310,A,2,0.1489231394922085,True,0.5,0.6489231394922085,1711.105272793328,0.1323265548649033,False,0.1323265548649033,-1.8997740552345999,False,False,-0.4282679512011097,False,267.0,F,A_F,1.0032131908688766,False,260.0
1529,1839,1839,310,F,2,0.132326554864952,False,0.0,0.132326554864952,1711.237599348193,0.1077067414757948,False,0.1077067414757948,-1.9242561426813847,False,False,-0.2701454177577376,False,267.0,F,F_F,1.0606949447413418,False,260.0
1530,1840,1840,310,F,2,0.1077067414757587,False,0.0,0.1077067414757587,1711.3453060896688,0.374907576008809,False,0.374907576008809,-1.6569291562758224,False,False,-0.1266970223631685,False,267.0,D,F_D,1.2815808011377554,True,260.0
1531,1841,1841,310,D,2,0.3749075760088075,False,0.0,0.3749075760088075,1711.7202136656776,1.7721401505802987,False,1.7721401505802987,-0.25946807342129574,False,False,-0.5261662874828148,False,267.0,D,D_D,1.0327216686449205,False,261.0
1532,1842,1842,310,D,2,1.7721401505803838,False,0.0,1.7721401505803838,1713.492353816258,0.1847881944615892,False,0.1847881944615892,-1.8467209862067961,False,False,-0.2248395721677483,False,267.0,B,D_B,1.0289531194552297,False,261.0
1533,1843,1843,310,B,2,0.1847881944616999,False,0.0,0.1847881944616999,1713.6771420107195,0.4437760464099938,False,0.4437760464099938,-1.5875737930676075,False,False,-0.13703686994169972,False,267.0,C,B_C,1.0851677445719075,False,261.0
1534,1844,1844,310,C,2,0.4437760464100263,False,0.0,0.4437760464100263,1714.1209180571295,0.8076836512504997,False,0.8076836512504997,-1.223418492774507,False,False,-0.038762349700810717,False,267.0,E,C_E,0.8570236659249986,False,261.0
1535,1845,1845,310,E,2,0.8076836512503948,False,0.0,0.8076836512503948,1714.92860170838,0.0099134294423492,False,0.0099134294423492,-2.0208815339826254,False,False,-0.37613324635590284,False,267.0,A,E_A,1.051587755311405,False,261.0
1536,1846,1846,310,A,2,0.0099134294423356,False,0.0,0.0099134294423356,1714.9385151378224,2.434158903935213,False,2.434158903935213,0.4034407600858061,True,False,-0.42189235013002746,True,267.0,F,A_F,1.0032131908688766,False,261.0
1537,1847,1847,310,F,2,2.4341589039352463,False,0.0,2.4341589039352463,1717.3726740417576,0.6743944484871918,True,0.6743944484871918,-1.3566756832140463,False,False,-0.34981793971361497,False,268.0,A,F_A,1.0740271317081418,False,261.0
1538,2004,2004,337,A,2,0.1743944484872931,True,0.5,0.6743944484872931,1718.0470684902448,1.8334439909556293,False,1.8334439909556293,-0.1973326214740958,False,False,-0.41821547758041533,False,268.0,F,A_F,1.0032131908688766,False,261.0
1539,2005,2005,337,F,2,1.833443990955734,False,0.0,1.833443990955734,1719.8805124812004,0.3029439904098581,False,0.3029439904098581,-1.72776547829634,False,False,-0.28839977448338483,False,268.0,F,F_F,1.0606949447413418,False,261.0
1540,2006,2006,337,F,2,0.3029439904097621,False,0.0,0.3029439904097621,1720.1834564716105,0.4069223937292463,False,0.4069223937292463,-1.6235837895593646,False,False,-0.13137267933241015,False,268.0,D,F_D,1.2815808011377554,True,261.0
1541,2007,2007,337,D,2,0.4069223937293541,False,0.0,0.4069223937293541,1720.5903788653395,1.0004171909433808,False,1.0004171909433808,-1.0298529125363012,False,False,-0.5221443639119762,False,268.0,D,D_D,1.0327216686449205,False,262.0
1542,2008,2008,337,D,2,1.0004171909434354,False,0.0,1.0004171909434354,1721.590796056283,2.0380785028362425,False,2.0380785028362425,0.008115009238409243,True,False,-0.562525152077627,True,268.0,E,D_E,0.8471246835915137,False,262.0
1543,2009,2009,337,E,2,2.038078502836233,False,0.0,2.038078502836233,1723.6288745591191,0.3448183691918984,False,0.3448183691918984,-1.6851980601560967,False,False,-0.3818056008644575,False,269.0,A,E_A,1.051587755311405,False,262.0
1544,2010,2010,337,A,2,0.3448183691918709,False,0.0,0.3448183691918709,1723.973692928311,0.88020359834195,False,0.88020359834195,-1.1495962144261256,False,False,-0.33826776366495803,False,269.0,B,A_B,0.9282020743125172,False,262.0
1545,2011,2011,337,B,2,0.880203598341905,False,0.0,0.880203598341905,1724.853896526653,1.003717543679841,False,1.003717543679841,-1.025774450894423,False,False,-0.1416361824959227,False,269.0,C,B_C,1.0851677445719075,False,262.0
1546,2012,2012,337,C,2,1.0037175436798065,False,0.0,1.0037175436798065,1725.8576140703328,2.9882242034107094,False,2.9882242034107094,0.9590376708634389,True,False,-0.48878594631450156,True,269.0,F,C_F,1.0253450698885733,False,262.0
1547,2013,2013,337,F,2,2.988224203410742,False,0.0,2.988224203410742,1728.8458382737435,0.6502670071172361,True,0.6502670071172361,-1.3798386182013287,False,False,-0.13452266592298834,False,270.0,D,F_D,1.2815808011377554,True,262.0
1548,2036,2036,342,D,2,0.1502670071172004,True,0.5,0.6502670071172004,1729.4961052808608,2.61776174143688,False,2.61776174143688,0.5879442078488126,True,False,-0.24958689212615415,True,270.0,A,D_A,1.1202135152728947,False,263.0
1549,2037,2037,342,A,2,2.617761741436973,False,0.0,2.617761741436973,1732.1138670222977,0.1925518619120794,False,0.1925518619120794,-1.8377849797521844,False,False,-0.420389197602293,False,271.0,F,A_F,1.0032131908688766,False,263.0
1550,2038,2038,342,F,2,0.192551861912074,False,0.0,0.192551861912074,1732.3064188842095,3.8264880768008425,False,3.8264880768008425,1.796311859248585,True,False,-0.3252685804993265,True,271.0,A,F_A,1.0740271317081418,False,263.0
1551,2039,2039,342,A,2,3.8264880768008207,False,0.0,3.8264880768008207,1736.1329069610106,0.1195832945577421,False,0.1195832945577421,-1.912690492163144,False,False,-0.4236080946147578,False,272.0,F,A_F,1.0032131908688766,False,263.0
1552,2040,2040,342,F,2,0.1195832945576697,False,0.0,0.1195832945576697,1736.2524902555683,3.448368339146782,True,3.448368339146782,1.4162243955092122,True,False,-0.12071061163637475,True,272.0,D,F_D,1.2815808011377554,True,263.0
1553,2157,2157,364,D,2,2.9483683391467426,True,0.5,3.4483683391467426,1739.700858594715,0.3791475837899725,False,0.3791475837899725,-1.6545032798301946,False,False,-0.6060101819705168,False,273.0,C,D_C,0.9748074762314416,False,264.0
1554,2158,2158,364,C,2,0.3791475837900396,False,0.0,0.3791475837900396,1740.080006178505,1.6838095082944164,False,1.6838095082944164,-0.34961438198149875,False,False,-0.33622386910688484,False,273.0,A,C_A,1.0680429040823818,False,264.0
1555,2159,2159,364,A,2,1.683809508294454,False,0.0,1.683809508294454,1741.7638156867995,0.587132367655613,False,0.587132367655613,-1.4461526382805756,False,False,-0.4247885156763833,False,273.0,F,A_F,1.0032131908688766,False,264.0
1556,2160,2160,364,F,2,0.587132367655534,False,0.0,0.587132367655534,1742.350948054455,2.867339216482605,False,2.867339216482605,0.8343309643181445,True,False,-0.3097406893510184,True,273.0,A,F_A,1.0740271317081418,False,264.0
1557,2161,2161,364,A,2,2.867339216482703,False,0.0,2.867339216482703,1745.2182872709377,0.9588315563403284,False,0.9588315563403284,-1.0749451065875841,False,False,-0.42463600300570337,False,274.0,F,A_F,1.0032131908688766,False,264.0
1558,2162,2162,364,F,2,0.9588315563403376,False,0.0,0.9588315563403376,1746.177118827278,0.6127779872365409,False,0.6127779872365409,-1.4206933503781758,False,False,-0.31349940470980875,False,274.0,A,F_A,1.0740271317081418,False,264.0
1559,2163,2163,364,A,2,0.6127779872366246,False,0.0,0.6127779872366246,1746.7898968145146,0.2080129076309731,False,0.2080129076309731,-1.8251776425739772,False,False,-0.4274491343744429,False,274.0,F,A_F,1.0032131908688766,False,264.0
1560,2164,2164,364,F,2,0.2080129076310735,False,0.0,0.2080129076310735,1746.9979097221456,0.5510735506131823,False,0.5510735506131823,-1.481950166028871,False,False,-0.31769629177125136,False,274.0,A,F_A,1.0740271317081418,False,264.0
1561,2165,2165,364,A,2,0.5510735506132681,False,0.0,0.5510735506132681,1747.5489832727587,0.9584843038153394,False,0.9584843038153394,-1.0742705226738956,False,False,-0.42728144887471486,False,274.0,F,A_F,1.0032131908688766,False,264.0
1562,2166,2166,364,F,2,0.958484303815228,False,0.0,0.958484303815228,1748.507467576574,0.5597961400651457,True,0.5597961400651457,-1.4726542069884827,False,False,-0.12399954073387764,False,274.0,D,F_D,1.2815808011377554,True,264.0
1563,2229,2229,375,D,2,0.0597961400652371,True,0.5,0.5597961400652371,1749.0672637166392,0.4611831703898588,False,0.4611831703898588,-1.5709970029248157,False,False,-0.5644487964609607,False,274.0,E,D_E,0.8471246835915137,False,265.0
1564,2230,2230,375,E,2,0.4611831703899479,False,0.0,0.4611831703899479,1749.528446887029,0.882890914099562,False,0.882890914099562,-1.1490415137930858,False,False,-0.38100663175604055,False,274.0,A,E_A,1.051587755311405,False,265.0
1565,2231,2231,375,A,2,0.8828909140996494,False,0.0,0.8828909140996494,1750.4113378011286,0.9628208761923815,False,0.9628208761923815,-1.0688073630846504,False,False,-0.5834383738157294,False,274.0,D,A_D,0.902478125896437,False,265.0
1566,2232,2232,375,D,2,0.9628208761924746,False,0.0,0.9628208761924746,1751.374158677321,0.4144393669953388,False,0.4144393669953388,-1.616885429501687,False,False,-0.22659590841014698,False,274.0,B,D_B,1.0289531194552297,False,265.0
1567,2233,2233,375,B,2,0.4144393669953465,False,0.0,0.4144393669953465,1751.7885980443164,1.166162325561345,True,1.166162325561345,-0.8649278091919368,False,False,-0.030843480376648857,False,274.0,D,B_D,1.2586422959506656,False,265.0
1568,2244,2244,377,D,2,0.6661623255612741,True,0.5,1.166162325561274,1752.9547603698777,1.6981924249871554,False,1.6981924249871554,-0.3326121188281812,False,False,-0.5814576778327054,False,274.0,C,D_C,0.9748074762314416,False,265.0
1569,2245,2245,377,C,2,1.698192424987161,False,0.0,1.698192424987161,1754.6529527948649,1.3693954298144035,False,1.3693954298144035,-0.6612789583355325,False,False,-0.32960848530589915,False,274.0,A,C_A,1.0680429040823818,False,265.0
1570,2246,2246,377,A,2,1.3693954298142923,False,0.0,1.3693954298142923,1756.0223482246793,1.4978248335712578,False,1.4978248335712578,-0.5326051484003624,False,False,-0.4244346780474477,False,274.0,F,A_F,1.0032131908688766,False,265.0
1571,2247,2247,377,F,2,1.497824833571349,False,0.0,1.497824833571349,1757.5201730582503,0.4646614669145492,False,0.4646614669145492,-1.5655620024438797,False,False,-0.3217105785024341,False,274.0,A,F_A,1.0740271317081418,False,265.0
1572,2248,2248,377,A,2,0.4646614669145476,False,0.0,0.4646614669145476,1757.984834525165,0.1333598567280205,False,0.1333598567280205,-1.8966164643450019,False,False,-0.42749791115067304,False,274.0,F,A_F,1.0032131908688766,False,265.0
1573,2249,2249,377,F,2,0.1333598567280033,False,0.0,0.1333598567280033,1758.118194381893,0.3820724898184835,False,0.3820724898184835,-1.6477702713170603,False,False,-0.3271205504777448,False,274.0,A,F_A,1.0740271317081418,False,265.0
1574,2250,2250,377,A,2,0.3820724898185503,False,0.0,0.3820724898185503,1758.5002668717116,4.226157601515979,False,4.226157601515979,2.1965389198184746,True,False,-0.41460753049195287,True,274.0,F,A_F,1.0032131908688766,False,265.0
1575,2251,2251,377,F,2,4.2261576015159,False,0.0,4.2261576015159,1762.7264244732276,0.6758554598504816,True,0.6758554598504816,-1.3565238477429329,False,True,0.12770159062059339,False,275.0,B,F_B,1.589740553814742,True,265.0
1576,2252,2252,378,B,2,0.1758554598505933,True,0.5,0.6758554598505934,1763.402279933078,2.309103650703946,False,2.309103650703946,0.2770112267953908,True,False,-0.021687129871073907,True,275.0,D,B_D,1.2586422959506656,False,266.0
1577,2253,2253,378,D,2,2.3091036507039053,False,0.0,2.3091036507039053,1765.711383583782,0.5196863933922486,False,0.5196863933922486,-1.5126467162975565,False,False,-0.23018319021221223,False,276.0,B,D_B,1.0289531194552297,False,266.0
1578,2254,2254,378,B,2,0.519686393392358,False,0.0,0.519686393392358,1766.2310699771742,0.9834174178140528,True,0.9834174178140528,-1.0486563363955925,False,False,-0.02525956260883344,False,276.0,D,B_D,1.2586422959506656,False,266.0
1579,2309,2309,388,D,2,0.4834174178140946,True,0.5,0.9834174178140946,1767.2144873949885,0.4213908467236251,False,0.4213908467236251,-1.6103826711572964,False,False,-0.5676834241352627,False,276.0,E,D_E,0.8471246835915137,False,266.0
1580,2310,2310,388,E,2,0.4213908467237121,False,0.0,0.4213908467237121,1767.635878241712,1.5834981516472908,False,1.5834981516472908,-0.44804050796713213,False,False,-0.37454974967006494,False,276.0,A,E_A,1.051587755311405,False,266.0
1581,2311,2311,388,A,2,1.583498151647396,False,0.0,1.583498151647396,1769.2193763933592,0.9810814620495876,False,0.9810814620495876,-1.0502813821586034,False,False,-0.5800811799415324,False,276.0,D,A_D,0.902478125896437,False,266.0
1582,2312,2312,388,D,2,0.9810814620496984,False,0.0,0.9810814620496984,1770.2004578554088,1.0472224465313502,False,1.0472224465313502,-0.9838407823282145,False,False,-0.2306197594090278,False,276.0,B,D_B,1.0289531194552297,False,266.0
1583,2313,2313,388,B,2,1.0472224465312523,False,0.0,1.0472224465312523,1771.24768030194,4.46765200173968,True,4.46765200173968,2.436884340254415,True,True,0.002230606762400944,True,276.0,D,B_D,1.2586422959506656,False,266.0
1584,2341,2341,393,D,2,3.967652001739783,True,0.5,4.467652001739783,1775.7153323036798,0.3836684883021917,False,0.3836684883021917,-1.650295715816632,False,False,-0.5913218314710097,False,277.0,C,D_C,0.9748074762314416,False,266.0
1585,2342,2342,393,C,2,0.3836684883022168,False,0.0,0.3836684883022168,1776.099000791982,0.365942603277972,False,0.365942603277972,-1.6677975045859075,False,False,-0.3402921460358914,False,277.0,A,C_A,1.0680429040823818,False,266.0
1586,2343,2343,393,A,2,0.3659426032780807,False,0.0,0.3659426032780807,1776.46494339526,0.1433588765564764,False,0.1433588765564764,-1.890162652060149,False,False,-0.41723477818056465,False,277.0,F,A_F,1.0032131908688766,False,266.0
1587,2344,2344,393,F,2,0.1433588765565698,False,0.0,0.1433588765565698,1776.6083022718165,0.4456147376170065,False,0.4456147376170065,-1.5877691445994788,False,False,-0.33127664470156604,False,277.0,A,F_A,1.0740271317081418,False,266.0
