,Unnamed: 0,index,case,event,journey_id,random_distributed_time,new_trace,last_trace,delay,random_distributed_time_delay,timestamp,time_diff,new_guess_col,TAP,MPTAP
1922,5848,5848,974,B,2,2.532542455902405,True,False,0.3,2.8325424559024044,2044.617058929228,1.2429278868798974,False,1.2429278868798974,1.1498846584761246
1923,5849,5849,974,D,2,1.242927886879902,False,False,0.0,1.242927886879902,2045.8599868161075,0.0173630773806507,False,0.0173630773806507,1.0289531194552286
1924,5850,5850,974,B,2,0.0173630773806227,False,True,0.0,0.0173630773806227,2045.877349893488,2.635922035752401,True,2.635922035752401,1.1498846584761246
1925,5922,5922,985,D,2,2.3359220357524477,True,False,0.3,2.635922035752447,2048.5132719292405,0.4184533712991651,False,0.4184533712991651,0.8471246835915186
1926,5923,5923,985,E,2,0.4184533712991046,False,False,0.0,0.4184533712991046,2048.93172530054,1.4972632264502863,False,1.4972632264502863,1.0515877553114032
1927,5924,5924,985,A,2,1.4972632264501566,False,False,0.0,1.4972632264501566,2050.42898852699,0.4503736957608453,False,0.4503736957608453,0.9024781258964398
1928,5925,5925,985,D,2,0.4503736957607206,False,False,0.0,0.4503736957607206,2050.879362222751,0.2274605260240605,True,0.2274605260240605,1.0327216686449228
1930,8,8,2,D,3,0.4736350351863281,True,False,0.3,0.7736350351863281,2051.880457783961,1.3498276599320889,False,1.3498276599320889,0.9748074762314453
1931,9,9,2,C,3,1.349827659932043,False,False,0.0,1.349827659932043,2053.230285443893,0.1235124131421798,False,0.1235124131421798,1.0680429040823827
1932,10,10,2,A,3,0.1235124131422959,False,False,0.0,0.1235124131422959,2053.353797857036,0.1513689384933059,False,0.1513689384933059,1.0032131908688753
1933,11,11,2,F,3,0.1513689384934867,False,True,0.0,0.1513689384934867,2053.505166795529,0.7079089685212239,True,0.7079089685212239,1.389740553814775
1934,78,78,13,B,3,0.4079089685210669,True,False,0.3,0.7079089685210669,2054.2130757640502,1.1520571224832563,False,1.1520571224832563,1.1498846584761246
1935,79,79,13,D,3,1.1520571224830345,False,False,0.0,1.1520571224830345,2055.365132886533,0.6000252003591413,False,0.6000252003591413,1.0289531194552286
1936,80,80,13,B,3,0.6000252003593033,False,True,0.0,0.6000252003593033,2055.9651580868926,0.9070094862504448,True,0.9070094862504448,1.1498846584761246
1937,81,81,14,D,3,0.6070094862503397,True,False,0.3,0.9070094862503396,2056.872167573143,0.5798946575323498,False,0.5798946575323498,0.8471246835915186
1938,82,82,14,E,3,0.5798946575323032,False,False,0.0,0.5798946575323032,2057.4520622306754,0.2235810719098481,False,0.2235810719098481,1.0515877553114032
1939,83,83,14,A,3,0.2235810719097502,False,False,0.0,0.2235810719097502,2057.6756433025853,0.6563776308362321,False,0.6563776308362321,0.9024781258964398
1940,84,84,14,D,3,0.6563776308361436,False,False,0.0,0.6563776308361436,2058.332020933421,0.8780162412876962,False,0.8780162412876962,1.0289531194552286
1941,85,85,14,B,3,0.8780162412876937,False,True,0.0,0.8780162412876937,2059.210037174709,0.3613321657971937,True,0.3613321657971937,1.1498846584761246
1942,89,89,16,D,3,0.0613321657973234,True,False,0.3,0.3613321657973234,2059.5713693405064,0.6579956243076595,False,0.6579956243076595,0.8471246835915186
1943,90,90,16,E,3,0.6579956243078701,False,False,0.0,0.6579956243078701,2060.229364964814,2.163795384583864,False,2.163795384583864,1.0515877553114032
1944,91,91,16,A,3,2.163795384583967,False,False,0.0,2.163795384583967,2062.393160349398,0.1340921767309737,False,0.1340921767309737,0.9024781258964398
1945,92,92,16,D,3,0.1340921767308664,False,False,0.0,0.1340921767308664,2062.527252526129,1.807796681885975,False,1.807796681885975,1.0289531194552286
1946,93,93,16,B,3,1.8077966818858144,False,True,0.0,1.8077966818858144,2064.335049208015,1.855624547534262,True,1.855624547534262,1.2246723147232799
1947,135,135,24,B,3,1.5556245475340635,True,False,0.3,1.855624547534064,2066.190673755549,0.1948355405752408,False,0.1948355405752408,1.1498846584761246
1948,136,136,24,D,3,0.1948355405752344,False,False,0.0,0.1948355405752344,2066.3855092961244,0.3143022770877905,False,0.3143022770877905,1.0289531194552286
1949,137,137,24,B,3,0.3143022770876306,False,True,0.0,0.3143022770876306,2066.699811573212,0.973671099468902,True,0.973671099468902,1.2246723147232799
1950,204,204,38,B,3,0.6736710994688409,True,False,0.3,0.9736710994688408,2067.673482672681,0.4928909940781523,False,0.4928909940781523,1.1498846584761246
1951,205,205,38,D,3,0.4928909940783292,False,False,0.0,0.4928909940783292,2068.1663736667592,0.1225838608843332,False,0.1225838608843332,1.0289531194552286
1952,206,206,38,B,3,0.1225838608843573,False,True,0.0,0.1225838608843573,2068.288957527644,0.5858640275823745,True,0.5858640275823745,1.1498846584761246
1953,255,255,47,D,3,0.2858640275822258,True,False,0.3,0.5858640275822258,2068.874821555226,4.311198026967304,False,4.311198026967304,0.9748074762314453
1954,256,256,47,C,3,4.311198026967433,False,False,0.0,4.311198026967433,2073.186019582193,0.1493047200660839,False,0.1493047200660839,1.0680429040823827
1955,257,257,47,A,3,0.1493047200662705,False,False,0.0,0.1493047200662705,2073.33532430226,0.7298211205629741,False,0.7298211205629741,1.0032131908688753
1956,258,258,47,F,3,0.7298211205629169,False,False,0.0,0.7298211205629169,2074.0651454228223,0.7730826634083314,False,0.7730826634083314,1.0372112113101224
1957,259,259,47,A,3,0.77308266340835,False,False,0.0,0.77308266340835,2074.83822808623,0.691946816590189,False,0.691946816590189,1.0032131908688753
1958,260,260,47,F,3,0.6919468165903436,False,True,0.0,0.6919468165903436,2075.530174902821,0.3560032992795641,True,0.3560032992795641,1.389740553814775
1959,335,335,61,B,3,0.0560032992795355,True,False,0.3,0.3560032992795355,2075.8861782021004,1.206528631614674,False,1.206528631614674,1.1498846584761246
1960,336,336,61,D,3,1.2065286316147252,False,False,0.0,1.2065286316147252,2077.092706833715,0.3879599776855684,False,0.3879599776855684,1.0289531194552286
1961,337,337,61,B,3,0.3879599776854103,False,True,0.0,0.3879599776854103,2077.4806668114006,1.4227096886916115,True,1.4227096886916115,1.2076003450183042
1962,386,386,71,A,3,1.122709688691433,True,False,0.3,1.422709688691433,2078.903376500092,0.1884104043215302,False,0.1884104043215302,1.0032131908688753
1963,387,387,71,F,3,0.1884104043214033,False,False,0.0,0.1884104043214033,2079.0917869044138,1.6945515133406843,False,1.6945515133406843,0.9850539191003012
1964,388,388,71,F,3,1.6945515133406754,False,False,0.0,1.6945515133406754,2080.7863384177545,0.2358864453153728,False,0.2358864453153728,1.200786099150998
1965,389,389,71,D,3,0.2358864453152435,False,False,0.0,0.2358864453152435,2081.02222486307,0.2824424281056963,False,0.2824424281056963,1.0327216686449228
1966,390,390,71,D,3,0.2824424281056348,False,False,0.0,0.2824424281056348,2081.3046672911755,2.4241866256465983,False,2.4241866256465983,0.8471246835915186
1967,391,391,71,E,3,2.4241866256465454,False,False,0.0,2.4241866256465454,2083.728853916822,0.5663472154478768,False,0.5663472154478768,1.0515877553114032
1968,392,392,71,A,3,0.5663472154480735,False,False,0.0,0.5663472154480735,2084.29520113227,0.7217244161397502,False,0.7217244161397502,0.9282020743125227
1969,393,393,71,B,3,0.7217244161397828,False,False,0.0,0.7217244161397828,2085.0169255484097,0.0275359524798659,False,0.0275359524798659,1.0851677445719057
1970,394,394,71,C,3,0.0275359524800098,False,False,0.0,0.0275359524800098,2085.0444615008896,1.916160855463204,False,1.916160855463204,1.0253450698885656
1971,395,395,71,F,3,1.91616085546342,False,True,0.0,1.91616085546342,2086.960622356353,0.3176978564138153,True,0.3176978564138153,1.200786099150998
1972,421,421,75,D,3,0.0176978564137931,True,False,0.3,0.3176978564137931,2087.278320212766,2.0122477786630952,False,2.0122477786630952,1.1202135152728934
1973,422,422,75,A,3,2.0122477786633057,False,False,0.0,2.0122477786633057,2089.2905679914297,2.299111308239844,False,2.299111308239844,1.0032131908688753
1974,423,423,75,F,3,2.299111308239832,False,True,0.0,2.299111308239832,2091.5896792996696,2.1988451911915945,True,2.1988451911915945,1.200786099150998
1975,454,454,79,D,3,1.8988451911915116,True,False,0.3,2.1988451911915115,2093.788524490861,0.136832144859909,False,0.136832144859909,0.8471246835915186
1976,455,455,79,E,3,0.1368321448601045,False,False,0.0,0.1368321448601045,2093.925356635721,1.0061986020500626,False,1.0061986020500626,1.0515877553114032
1977,456,456,79,A,3,1.0061986020502671,False,False,0.0,1.0061986020502671,2094.931555237771,1.068880855981206,False,1.068880855981206,0.9024781258964398
1978,457,457,79,D,3,1.0688808559814285,False,False,0.0,1.0688808559814285,2096.0004360937523,2.783761912205591,False,2.783761912205591,1.0289531194552286
1979,458,458,79,B,3,2.783761912205464,False,True,0.0,2.783761912205464,2098.784198005958,1.517774121691673,True,1.517774121691673,1.1498846584761246
1980,459,459,80,D,3,1.2177741216914568,True,False,0.3,1.5177741216914569,2100.3019721276496,1.2784344937731476,False,1.2784344937731476,0.9748074762314453
1981,460,460,80,C,3,1.2784344937730503,False,False,0.0,1.2784344937730503,2101.5804066214228,2.91065348815846,False,2.91065348815846,1.0680429040823827
1982,461,461,80,A,3,2.91065348815864,False,False,0.0,2.91065348815864,2104.491060109581,1.1652208528730623,False,1.1652208528730623,1.0032131908688753
1983,462,462,80,F,3,1.1652208528729535,False,True,0.0,1.1652208528729535,2105.6562809624543,0.5969084299936185,True,0.5969084299936185,1.200786099150998
1984,463,463,81,D,3,0.2969084299938014,True,False,0.3,0.5969084299938014,2106.253189392448,0.5740709550846077,False,0.5740709550846077,1.1202135152728934
1985,464,464,81,A,3,0.5740709550848185,False,False,0.0,0.5740709550848185,2106.8272603475325,4.083601009888298,False,4.083601009888298,1.0032131908688753
1986,465,465,81,F,3,4.083601009888506,False,True,0.0,4.083601009888506,2110.910861357421,1.424681788660564,True,1.424681788660564,0.9850539191003012
1987,512,512,91,F,3,1.124681788660639,True,False,0.3,1.424681788660639,2112.3355431460814,0.0739867248230439,False,0.0739867248230439,1.200786099150998
1988,513,513,91,D,3,0.073986724822939,False,False,0.0,0.073986724822939,2112.4095298709044,1.7200085699309966,False,1.7200085699309966,1.1202135152728934
1989,514,514,91,A,3,1.72000856993103,False,False,0.0,1.72000856993103,2114.1295384408354,0.0618288148120882,False,0.0618288148120882,1.0032131908688753
1990,515,515,91,F,3,0.0618288148118866,False,False,0.0,0.0618288148118866,2114.1913672556475,0.2368757267518049,False,0.2368757267518049,1.200786099150998
1991,516,516,91,D,3,0.2368757267520155,False,False,0.0,0.2368757267520155,2114.4282429823998,0.0092831833107993,False,0.0092831833107993,1.0289531194552286
1992,517,517,91,B,3,0.0092831833106118,False,False,0.0,0.0092831833106118,2114.43752616571,0.3201416792467171,False,0.3201416792467171,0.9242013858963258
1993,518,518,91,E,3,0.3201416792465164,False,False,0.0,0.3201416792465164,2114.757667844957,2.1975857820648343,False,2.1975857820648343,0.9542016898890654
1994,519,519,91,C,3,2.197585782064809,False,False,0.0,2.197585782064809,2116.9552536270216,0.373144426656836,False,0.373144426656836,1.0680429040823827
1995,520,520,91,A,3,0.3731444266567176,False,False,0.0,0.3731444266567176,2117.3283980536785,0.0107360866081762,False,0.0107360866081762,1.0032131908688753
1996,521,521,91,F,3,0.010736086607982,False,True,0.0,0.010736086607982,2117.3391341402867,4.070835876103047,True,4.070835876103047,1.200786099150998
1997,606,606,105,D,3,3.770835876102988,True,False,0.3,4.070835876102988,2121.4099700163897,0.7922320175021014,False,0.7922320175021014,0.8471246835915186
1998,607,607,105,E,3,0.7922320175018743,False,False,0.0,0.7922320175018743,2122.202202033892,2.4934538457064264,False,2.4934538457064264,1.0515877553114032
1999,608,608,105,A,3,2.493453845706211,False,False,0.0,2.493453845706211,2124.6956558795982,0.793837991921464,False,0.793837991921464,0.9024781258964398
2000,609,609,105,D,3,0.793837991921569,False,False,0.0,0.793837991921569,2125.48949387152,1.0033597849824218,False,1.0033597849824218,1.0289531194552286
2001,610,610,105,B,3,1.003359784982563,False,True,0.0,1.003359784982563,2126.492853656502,0.5990872545844468,True,0.5990872545844468,1.2076003450183042
2002,611,611,106,A,3,0.2990872545842517,True,False,0.3,0.5990872545842517,2127.0919409110866,0.2897018713301804,False,0.2897018713301804,1.0032131908688753
2003,612,612,106,F,3,0.2897018713301941,False,False,0.0,0.2897018713301941,2127.3816427824167,0.0719828710730325,False,0.0719828710730325,0.9850539191003012
2004,613,613,106,F,3,0.07198287107292,False,False,0.0,0.07198287107292,2127.45362565349,0.240279400178224,False,0.240279400178224,1.200786099150998
2005,614,614,106,D,3,0.2402794001782578,False,False,0.0,0.2402794001782578,2127.693905053668,2.169154653726764,False,2.169154653726764,1.0327216686449228
2006,615,615,106,D,3,2.16915465372672,False,False,0.0,2.16915465372672,2129.8630597073948,0.8639417264062104,False,0.8639417264062104,0.8471246835915186
2007,616,616,106,E,3,0.8639417264061375,False,False,0.0,0.8639417264061375,2130.727001433801,0.5430286322243774,False,0.5430286322243774,1.0178222232259515
2008,617,617,106,B,3,0.543028632224505,False,False,0.0,0.543028632224505,2131.2700300660254,1.84194082926706,False,1.84194082926706,1.0851677445719057
2009,618,618,106,C,3,1.841940829267137,False,False,0.0,1.841940829267137,2133.1119708952924,2.301483483230186,False,2.301483483230186,1.0680429040823827
2010,619,619,106,A,3,2.301483483229985,False,False,0.0,2.301483483229985,2135.4134543785226,0.2435184612500052,False,0.2435184612500052,1.0032131908688753
2011,620,620,106,F,3,0.2435184612497954,False,True,0.0,0.2435184612497954,2135.6569728397726,2.866673651281417,True,2.866673651281417,1.200786099150998
2012,745,745,126,D,3,2.566673651281508,True,False,0.3,2.866673651281508,2138.523646491054,0.1955073777317011,False,0.1955073777317011,0.8471246835915186
2013,746,746,126,E,3,0.195507377731478,False,False,0.0,0.195507377731478,2138.7191538687857,0.5152056846604864,False,0.5152056846604864,1.0515877553114032
2014,747,747,126,A,3,0.5152056846604581,False,False,0.0,0.5152056846604581,2139.234359553446,0.3314746859050501,False,0.3314746859050501,0.9024781258964398
2015,748,748,126,D,3,0.3314746859052315,False,False,0.0,0.3314746859052315,2139.5658342393517,0.33926586247253,False,0.33926586247253,1.0289531194552286
2016,749,749,126,B,3,0.3392658624726709,False,True,0.0,0.3392658624726709,2139.905100101824,1.6217212188676058,True,1.6217212188676058,1.3465160982247484
2017,1128,1128,187,F,3,1.3217212188677945,True,False,0.3,1.6217212188677943,2141.5268213206914,0.005214814862029,False,0.005214814862029,1.200786099150998
2018,1129,1129,187,D,3,0.0052148148618396,False,False,0.0,0.0052148148618396,2141.5320361355534,2.450967180999669,False,2.450967180999669,1.1202135152728934
2019,1130,1130,187,A,3,2.450967180999559,False,False,0.0,2.450967180999559,2143.983003316553,1.5891037308092564,False,1.5891037308092564,1.0032131908688753
2020,1131,1131,187,F,3,1.5891037308090978,False,False,0.0,1.5891037308090978,2145.5721070473624,0.2390635037986612,False,0.2390635037986612,1.200786099150998
2021,1132,1132,187,D,3,0.2390635037988107,False,False,0.0,0.2390635037988107,2145.811170551161,0.7504364728997643,False,0.7504364728997643,1.0289531194552286
2022,1133,1133,187,B,3,0.7504364728999028,False,False,0.0,0.7504364728999028,2146.561607024061,0.9182408175897764,False,0.9182408175897764,0.9242013858963258
2023,1134,1134,187,E,3,0.9182408175897152,False,False,0.0,0.9182408175897152,2147.4798478416506,0.4047424054724615,False,0.4047424054724615,0.9542016898890654
2024,1135,1135,187,C,3,0.4047424054724899,False,False,0.0,0.4047424054724899,2147.884590247123,0.3626943021704392,False,0.3626943021704392,1.0680429040823827
2025,1136,1136,187,A,3,0.3626943021706029,False,False,0.0,0.3626943021706029,2148.247284549293,0.7808933860242178,False,0.7808933860242178,1.0032131908688753
2026,1137,1137,187,F,3,0.7808933860241073,False,True,0.0,0.7808933860241073,2149.0281779353177,2.456103433458793,True,2.456103433458793,1.389740553814775
2027,1178,1178,195,B,3,2.156103433458698,True,False,0.3,2.456103433458698,2151.4842813687765,0.7645946183224623,False,0.7645946183224623,1.1498846584761246
2028,1179,1179,195,D,3,0.7645946183225915,False,False,0.0,0.7645946183225915,2152.248875987099,2.3250186746026884,False,2.3250186746026884,1.0289531194552286
2029,1180,1180,195,B,3,2.325018674602713,False,True,0.0,2.325018674602713,2154.5738946617016,0.4295796670562595,True,0.4295796670562595,1.3465160982247484
2030,1213,1213,201,F,3,0.1295796670564495,True,False,0.3,0.4295796670564495,2155.003474328758,1.0288124660442008,False,1.0288124660442008,1.200786099150998
2031,1214,1214,201,D,3,1.028812466044072,False,False,0.0,1.028812466044072,2156.032286794802,0.3007839030492505,False,0.3007839030492505,1.1202135152728934
2032,1215,1215,201,A,3,0.3007839030493664,False,False,0.0,0.3007839030493664,2156.333070697852,0.3561151760568464,False,0.3561151760568464,1.0032131908688753
